time,dfof,speed,exp_upperObj,exp_lowerObj,Walking,rearing,Grooming
917.1333333,0.009212558,12.45890092,0,0,1,0,0
917.1666667,0.004944997,16.0912336,0,0,1,0,0
917.2,0.008572304,0.121531168,0,0,1,0,0
917.2333333,0.01057112,3.548977045,0,0,1,0,0
917.2666667,-0.002225146,4.383013314,0,0,1,0,0
917.3,-0.015724666,0.038139272,0,0,1,0,0
917.3333333,-0.013197084,5.246349303,0,0,1,0,0
917.3666667,0.002444461,10.31690878,0,0,1,0,0
917.4,0.014866081,0.058791376,0,0,1,0,0
917.4333333,0.008224706,1.063159347,0,0,1,0,0
917.4666667,-0.008654465,4.639621562,0,0,1,0,0
917.5,-0.012298663,0.222403205,0,0,1,0,0
917.5333333,-0.00378591,5.809052983,0,0,1,0,0
917.5666667,0.004590905,15.51236677,0,0,1,0,0
917.6,0.004224804,0.281498005,0,0,1,0,0
917.6333333,-0.00646195,6.580928878,0,0,1,0,0
917.6666667,-0.015587723,8.490865564,0,0,1,0,0
917.7,-0.021316574,0.041821137,0,0,1,0,0
917.7333333,-0.024039872,7.456948872,0,0,1,0,0
917.7666667,-0.019629029,4.828548727,0,0,1,0,0
917.8,-0.015301274,0.006200821,0,0,1,0,0
917.8333333,-0.010891221,11.99421874,0,0,1,0,0
917.8666667,-0.000808041,5.213256392,0,0,1,0,0
917.9,0.00721503,0.241788711,0,0,1,0,0
917.9333333,0.002497744,10.24545163,0,0,1,0,0
917.9666667,-0.012070726,25.68349855,0,0,1,0,0
918,-0.016687884,0.099421824,0,0,1,0,0
918.0333333,-0.005113213,5.309498465,0,0,1,0,0
918.0666667,-5.32E-05,11.92752359,0,0,1,0,0
918.1,-0.007679919,0.12463082,0,0,1,0,0
918.1333333,-0.011138023,4.070037419,0,0,1,0,0
918.1666667,-0.010761581,10.10752214,0,0,1,0,0
918.2,-0.016687061,0.196963243,0,0,1,0,0
918.2333333,-0.015792627,0.749968809,0,0,1,0,0
918.2666667,0.002356526,1.233892291,0,0,1,0,0
918.3,0.01630842,0.060311112,0,0,1,0,0
918.3333333,0.014495033,1.14988565,0,0,1,0,0
918.3666667,0.009129099,3.980169119,0,0,1,0,0
918.4,0.007821683,0.083001003,0,0,1,0,0
918.4333333,0.006478734,4.54379805,0,0,1,0,0
918.4666667,-0.001696757,2.071016973,0,0,1,0,0
918.5,-0.007105142,0.120240998,0,0,1,0,0
918.5333333,-0.009300526,7.297524809,0,0,1,0,0
918.5666667,-0.014113585,13.62177877,0,0,1,0,0
918.6,-0.020628434,0.14671489,0,0,1,0,0
918.6333333,-0.027363914,7.470382466,0,0,1,0,0
918.6666667,-0.033634558,6.676091584,0,0,1,0,0
918.7,-0.029398416,0.118966947,0,0,1,0,0
918.7333333,-0.011403242,4.114041001,0,0,1,0,0
918.7666667,-0.001058641,14.77973329,0,0,1,0,0
918.8,-0.009998483,0.158425658,0,0,1,0,0
918.8333333,-0.019566582,1.675548498,0,0,1,0,0
918.8666667,-0.008975754,2.485567964,0,0,1,0,0
918.9,0.007545237,0.033366482,0,0,1,0,0
918.9333333,0.005536526,4.312484195,0,0,1,0,0
918.9666667,-0.015715069,5.927554066,0,0,1,0,0
919,-0.02735733,0.098989235,0,0,1,0,0
919.0333333,-0.015827667,2.93178099,0,0,1,0,0
919.0666667,-0.001554828,5.519424024,0,0,1,0,0
919.1,-0.002076952,0.204569073,0,0,1,0,0
919.1333333,-0.014208074,1.169088068,0,0,1,0,0
919.1666667,-0.024137222,10.61084472,0,0,1,0,0
919.2,-0.023529218,0.350451243,0,0,1,0,0
919.2333333,-0.010930624,0.432531233,0,0,1,0,0
919.2666667,0.004823737,3.634542118,0,0,1,0,0
919.3,0.010536717,0.289463437,0,0,1,0,0
919.3333333,0.00886625,12.94796809,0,0,1,0,0
919.3666667,0.006502922,24.69804481,0,0,1,0,0
919.4,-0.004516711,0.176586319,0,0,1,0,0
919.4333333,-0.026164081,5.202211423,0,0,0,0,0
919.4666667,-0.039305922,3.292954047,0,0,0,0,0
919.5,-0.035270203,0.112285078,0,0,0,0,0
919.5333333,-0.027747855,4.92370635,0,0,0,0,0
919.5666667,-0.029293948,9.706400769,0,0,0,0,0
919.6,-0.032300235,0.5801362,0,0,0,0,0
919.6333333,-0.021833315,19.22707539,0,0,0,0,0
919.6666667,-0.005229389,12.81172447,0,0,0,0,0
919.7,-0.002764136,0.263707712,0,0,1,0,0
919.7333333,-0.016904746,5.760184043,0,0,1,0,0
919.7666667,-0.027299974,15.88907023,0,0,1,0,0
919.8,-0.020497115,0.108338844,0,0,1,0,0
919.8333333,-0.00754396,3.792129796,0,0,1,0,0
919.8666667,-0.002975422,13.61783838,0,0,1,0,0
919.9,-0.017998325,0.154223037,0,0,1,0,0
919.9333333,-0.044852817,7.756797881,0,0,1,0,0
919.9666667,-0.06102837,7.756797881,0,0,1,0,0
920,-0.052804282,0.317568996,0,0,1,0,0
920.0333333,-0.034551787,18.03302901,0,0,0,0,0
920.0666667,-0.034341776,3.583875282,0,0,0,0,0
920.1,-0.04947645,0.249419516,0,0,0,0,0
920.1333333,-0.053890646,3.039650263,0,0,0,0,0
920.1666667,-0.035531082,2.464366962,0,0,0,0,0
920.2,-0.012319227,0.166753108,0,0,0,0,0
920.2333333,0.005086883,9.017748706,0,0,0,0,0
920.2666667,0.022813672,4.804881852,0,0,0,0,0
920.3,0.029122432,0.529596467,0,0,0,0,0
920.3333333,0.006183058,13.84351419,0,0,0,0,0
920.3666667,-0.03319226,0.902768997,0,0,0,0,0
920.4,-0.056252043,0.025752939,0,0,0,0,0
920.4333333,-0.050860323,0.274545633,0,0,0,0,0
920.4666667,-0.038038597,1.674156663,0,0,0,0,0
920.5,-0.033991522,0.037691111,0,0,0,0,0
920.5333333,-0.028566948,1.028319647,0,0,0,0,0
920.5666667,-0.022534829,4.031528592,0,0,0,0,0
920.6,-0.03023247,0.307784021,0,0,0,0,0
920.6333333,-0.048587766,1.219784433,0,0,0,0,0
920.6666667,-0.06172376,3.449894919,0,0,0,0,0
920.7,-0.056740525,0.490716971,0,0,0,0,0
920.7333333,-0.038018682,2.935734675,0,0,0,0,0
920.7666667,-0.021996616,8.840046733,0,0,0,0,0
920.8,-0.012285353,0.109364302,0,0,0,0,0
920.8333333,-0.008684321,1.862515914,0,0,0,0,0
920.8666667,-0.009922627,0.851959806,0,0,0,0,0
920.9,-0.011251695,0.067801851,0,0,0,0,0
920.9333333,-0.008138785,1.75024648,0,0,0,0,0
920.9666667,-0.00364905,30.9894488,0,0,0,0,0
921,-0.007930727,0.188634799,0,0,0,0,0
921.0333333,-0.017782011,32.61527032,0,0,0,0,0
921.0666667,-0.015398451,3.269404071,0,0,0,0,0
921.1,-0.001963441,0.071710073,0,0,0,0,0
921.1333333,-0.001838852,2.704249314,0,0,0,0,0
921.1666667,-0.017193276,2.141876826,0,0,0,0,0
921.2,-0.028197608,0.318073537,0,0,0,0,0
921.2333333,-0.030426484,1.786616509,0,0,0,0,0
921.2666667,-0.030761239,0.789895099,0,0,0,0,0
921.3,-0.029992924,0.196033853,0,0,0,0,0
921.3333333,-0.021941474,0.468093851,0,0,0,0,0
921.3666667,-0.008686962,1.065124416,0,0,0,0,0
921.4,-0.002105126,0.18656531,0,0,0,0,0
921.4333333,-0.008265278,0.457630529,0,0,0,0,0
921.4666667,-0.015716328,0.916801531,0,0,0,0,0
921.5,-0.017015464,0.036892563,0,0,0,0,0
921.5333333,-0.018159877,0.212628126,0,0,0,0,0
921.5666667,-0.019396845,7.134119917,0,0,0,0,0
921.6,-0.020209976,0.084631269,0,0,0,0,0
921.6333333,-0.020025873,3.230805217,0,0,0,0,0
921.6666667,-0.013061227,1.198681952,0,0,0,0,0
921.7,-0.006965782,0.08751552,0,0,0,0,0
921.7333333,-0.0122289,6.151171998,0,0,0,0,0
921.7666667,-0.018632982,5.776408571,0,0,0,0,0
921.8,-0.018157754,1.00070564,0,0,0,0,0
921.8333333,-0.016795297,4.457108917,0,0,0,0,0
921.8666667,-0.018528732,1.204880667,0,0,0,0,0
921.9,-0.020540731,0.079410971,0,0,0,0,0
921.9333333,-0.023156885,0.95428489,0,0,0,0,0
921.9666667,-0.030300833,0.274382044,0,0,0,0,0
922,-0.043155609,0.058185596,0,0,0,0,0
922.0333333,-0.045315503,0.083877412,0,0,0,0,0
922.0666667,-0.026907461,0.157314888,0,0,0,0,0
922.1,-0.004735773,0.045004456,0,0,0,0,0
922.1333333,0.00091157,0.253195849,0,0,0,0,0
922.1666667,-0.0050195,0.587304119,0,0,0,0,0
922.2,-0.006723289,0.011599201,0,0,0,0,0
922.2333333,-0.00472576,1.670396998,0,0,0,0,0
922.2666667,-0.012345109,1.045636138,0,0,0,0,0
922.3,-0.029702241,0.212756885,0,0,0,0,0
922.3333333,-0.038148374,1.482632206,0,0,0,0,0
922.3666667,-0.028257397,2.309697881,0,0,0,0,0
922.4,-0.01239223,0.148014257,0,0,0,0,0
922.4333333,-0.003991079,2.582205428,0,0,0,0,0
922.4666667,-0.005175422,2.273849329,0,0,0,0,0
922.5,-0.014466912,0.052672212,0,0,0,0,0
922.5333333,-0.025325511,0.504125087,0,0,0,0,0
922.5666667,-0.027872477,2.288787601,0,0,0,0,0
922.6,-0.023322415,0.199195917,0,0,0,0,0
922.6333333,-0.016901698,2.020735496,0,0,0,0,0
922.6666667,-0.007707387,1.702175326,0,0,0,0,0
922.7,-0.001803626,0.018521551,0,0,0,0,0
922.7333333,-0.005578776,1.750650252,0,0,0,0,0
922.7666667,-0.016573758,2.372434813,0,0,0,0,0
922.8,-0.022666953,0.05088684,0,0,0,0,0
922.8333333,-0.015035,0.257318504,0,0,0,0,0
922.8666667,-0.00780114,0.785119932,0,0,0,0,0
922.9,-0.014317677,0.156290115,0,0,0,0,0
922.9333333,-0.026164394,2.838475031,0,0,0,0,0
922.9666667,-0.033201398,0.892259972,0,0,0,0,0
923,-0.032100209,0.08859635,0,0,0,0,0
923.0333333,-0.02704042,0.30397048,0,0,0,0,0
923.0666667,-0.019460366,2.554490555,0,0,0,0,0
923.1,-0.012368764,0.17601118,0,0,0,0,0
923.1333333,-0.011311975,0.7321511,0,0,0,0,0
923.1666667,-0.011637609,1.877230685,0,0,0,0,0
923.2,-0.013153383,0.11412981,0,0,0,0,0
923.2333333,-0.024916954,0.570962679,0,0,0,0,0
923.2666667,-0.041064005,2.669823449,0,0,0,0,0
923.3,-0.040559028,0.308281016,0,0,0,0,0
923.3333333,-0.015685274,0.519367,0,0,0,0,0
923.3666667,0.016044174,0.361527157,0,0,0,0,0
923.4,0.021505598,0.055110032,0,0,0,0,0
923.4333333,0.000967128,9.019073097,0,0,0,0,0
923.4666667,-0.019568386,6.594223571,0,0,0,0,0
923.5,-0.032982958,0.22770142,0,0,0,0,0
923.5333333,-0.040460016,4.100722183,0,0,0,0,0
923.5666667,-0.038505753,2.332150305,0,0,0,0,0
923.6,-0.029982068,0.114405187,0,0,0,0,0
923.6333333,-0.023509151,7.902389721,0,0,0,0,0
923.6666667,-0.023973109,30.07690681,0,0,0,0,0
923.7,-0.031803104,0.333814214,0,0,0,0,0
923.7333333,-0.042802042,6.971867937,0,0,0,0,0
923.7666667,-0.04715345,9.778510369,0,0,0,0,0
923.8,-0.042156809,9.778510369,0,0,0,0,0
923.8333333,-0.038274438,9.778510369,0,0,0,0,0
923.8666667,-0.04582538,9.778510369,0,0,0,0,0
923.9,-0.060490407,9.778510369,0,0,1,0,0
923.9333333,-0.062242142,9.778510369,0,0,1,0,0
923.9666667,-0.043183545,9.778510369,0,0,1,0,0
924,-0.025015541,9.778510369,0,0,1,0,0
924.0333333,-0.027142188,9.778510369,0,0,1,0,0
924.0666667,-0.031256246,9.778510369,0,0,1,0,0
924.1,-0.023176294,0.170967453,0,0,1,0,0
924.1333333,-0.021417396,8.118688403,0,0,1,0,0
924.1666667,-0.040765833,8.118688403,0,0,1,0,0
924.2,-0.056854447,8.118688403,0,0,1,0,0
924.2333333,-0.048731137,8.118688403,0,0,1,0,0
924.2666667,-0.029015402,12.38789167,0,0,1,0,0
924.3,-0.020811623,0.530859758,0,0,1,0,0
924.3333333,-0.03476335,4.896614284,0,0,1,0,0
924.3666667,-0.051343782,4.640697902,0,0,1,0,0
924.4,-0.048286318,0.095260805,0,0,1,0,0
924.4333333,-0.039192963,5.546223778,0,0,1,0,0
924.4666667,-0.044550769,3.338908874,0,0,1,0,0
924.5,-0.051774732,0.224454009,0,0,1,0,0
924.5333333,-0.046202885,1.479698835,0,0,1,0,0
924.5666667,-0.031951389,3.168942809,0,0,1,0,0
924.6,-0.023359322,0.372124665,0,0,1,0,0
924.6333333,-0.025736646,8.072964214,0,0,1,0,0
924.6666667,-0.028943095,7.108155752,0,0,1,0,0
924.7,-0.027307265,0.017670851,0,0,1,0,0
924.7333333,-0.027689976,8.480345731,0,0,1,0,0
924.7666667,-0.029192478,9.189328121,0,0,1,0,0
924.8,-0.023367224,0.028210108,0,0,1,0,0
924.8333333,-0.013090055,7.200182189,0,0,1,0,0
924.8666667,-0.009151518,5.981862578,0,0,1,0,0
924.9,-0.014005131,0.025845969,0,0,1,0,0
924.9333333,-0.020453341,0.799821466,0,0,1,0,0
924.9666667,-0.02625169,1.863098716,0,0,1,0,0
925,-0.037533492,0.037414334,0,0,1,0,0
925.0333333,-0.04872623,6.64106782,0,0,1,0,0
925.0666667,-0.043974046,5.472653299,0,0,1,0,0
925.1,-0.032786772,0.055294612,0,0,1,0,0
925.1333333,-0.034532424,5.655654206,0,0,1,0,0
925.1666667,-0.03743475,7.143922916,0,0,1,0,0
925.2,-0.020674031,0.083814471,0,0,1,0,0
925.2333333,0.002318509,7.168776803,0,0,0,0,0
925.2666667,0.00816244,11.666452,0,0,0,0,0
925.3,0.001971251,0.10039768,0,0,0,0,0
925.3333333,0.004714192,6.517498826,0,0,0,0,0
925.3666667,0.019227249,6.168989055,0,0,0,0,0
925.4,0.023975702,0.098708169,0,1,0,0,0
925.4333333,0.004441645,6.473987857,0,1,0,0,0
925.4666667,-0.023512652,1.21528996,0,1,0,0,0
925.5,-0.034280109,0.066886532,0,1,0,0,0
925.5333333,-0.031159894,6.253555413,0,1,0,0,0
925.5666667,-0.026513335,3.396562014,0,1,0,0,0
925.6,-0.019230143,0.078023034,0,1,0,0,0
925.6333333,-0.012778276,7.3070035,0,1,0,0,0
925.6666667,-0.007630219,6.597107265,0,1,0,0,0
925.7,-0.003722256,0.081383223,0,1,0,0,0
925.7333333,0.000405247,17.20669053,0,1,0,0,0
925.7666667,-0.005501179,12.96036813,0,1,0,0,0
925.8,-0.023551552,0.110836089,0,1,0,0,0
925.8333333,-0.033052643,9.748138662,0,1,0,0,0
925.8666667,-0.029750876,16.60227403,0,1,0,0,0
925.9,-0.035325306,0.087320477,0,1,0,0,0
925.9333333,-0.054251113,11.06450637,0,1,0,0,0
925.9666667,-0.062776368,11.45499152,0,1,0,0,0
926,-0.053834976,0.080535809,0,1,0,0,0
926.0333333,-0.041785774,8.305603598,0,1,0,0,0
926.0666667,-0.036273518,11.18116465,0,1,0,0,0
926.1,-0.028864717,0.092898095,0,1,0,0,0
926.1333333,-0.014976221,9.023401211,0,1,0,0,0
926.1666667,-0.008907452,3.129648106,0,1,0,0,0
926.2,-0.018280847,0.11233358,0,1,0,0,0
926.2333333,-0.031719689,8.389065314,0,1,0,0,0
926.2666667,-0.030072666,16.83373772,0,1,0,0,0
926.3,-0.013295615,0.184494458,0,1,0,0,0
926.3333333,-0.002860697,6.026373987,0,1,0,0,0
926.3666667,-0.00795731,10.4901578,0,1,0,0,0
926.4,-0.015558291,0.118366829,0,1,0,0,0
926.4333333,-0.014932206,7.284480692,0,1,0,0,0
926.4666667,-0.008434667,9.29711712,0,1,0,0,0
926.5,-0.006703288,0.096860688,0,1,0,0,0
926.5333333,-0.012916045,14.72970182,0,1,0,0,0
926.5666667,-0.02465709,7.517469514,0,1,0,0,0
926.6,-0.03762222,0.081762542,0,1,0,0,0
926.6333333,-0.048189309,7.409762506,0,1,0,0,0
926.6666667,-0.048738543,4.129465524,0,1,0,0,0
926.7,-0.032644173,0.147981443,0,1,0,0,0
926.7333333,-0.011975059,1.036909783,0,1,0,0,0
926.7666667,-0.008967044,6.445978308,0,1,0,0,0
926.8,-0.026125265,0.084751088,0,1,0,0,0
926.8333333,-0.04251675,12.21583636,0,1,0,0,0
926.8666667,-0.044606945,5.395335837,0,1,0,0,0
926.9,-0.032037781,0.057192459,0,1,0,0,0
926.9333333,-0.010876069,6.929447792,0,1,0,0,0
926.9666667,0.001963891,2.277090093,0,1,0,0,0
927,-0.013132674,0.022917145,0,1,0,0,0
927.0333333,-0.040134558,0.657080405,0,0,0,0,0
927.0666667,-0.043194704,2.210097341,0,0,0,0,0
927.1,-0.017725604,0.091077862,0,0,0,0,0
927.1333333,0.005284816,3.346799884,0,0,0,0,0
927.1666667,-0.003907256,11.55479862,0,0,0,0,0
927.2,-0.037238611,0.180372921,0,0,0,0,0
927.2333333,-0.054550335,12.8269551,0,0,0,0,0
927.2666667,-0.034393442,17.31594912,0,0,0,0,0
927.3,-0.003560521,0.067147661,0,0,1,0,0
927.3333333,-0.00173233,22.63403215,0,0,1,0,0
927.3666667,-0.028395767,13.43419067,0,0,1,0,0
927.4,-0.04728491,0.186551156,0,0,1,0,0
927.4333333,-0.034446808,13.36708509,0,0,1,0,0
927.4666667,-0.005956413,21.58789144,0,0,1,0,0
927.5,0.011473885,0.084488653,0,0,1,0,0
927.5333333,0.002091259,13.76425006,0,0,1,0,0
927.5666667,-0.021353255,8.357300385,0,0,1,0,0
927.6,-0.031165245,0.039514509,0,0,1,0,0
927.6333333,-0.022968667,9.853069291,0,0,1,0,0
927.6666667,-0.01183989,9.888987581,0,0,1,0,0
927.7,-0.008420669,0.153883159,0,0,1,0,0
927.7333333,-0.008948603,18.79708026,0,0,1,0,0
927.7666667,-0.010755039,8.111061244,0,0,1,0,0
927.8,-0.013557592,0.035473153,0,0,1,0,0
927.8333333,-0.017073269,4.580561608,0,0,1,0,0
927.8666667,-0.018221483,9.610296955,0,0,1,0,0
927.9,-0.011585765,0.117462753,0,0,1,0,0
927.9333333,0.006548119,5.916338711,0,0,1,0,0
927.9666667,0.028415803,6.164733719,0,0,1,0,0
928,0.036730796,0.019268142,0,0,1,0,0
928.0333333,0.025515466,5.267740795,0,0,1,0,0
928.0666667,-0.000963869,8.112836974,0,0,1,0,0
928.1,-0.023676372,0.035368462,0,0,1,0,0
928.1333333,-0.021168382,6.638503213,0,0,1,0,0
928.1666667,-0.003567988,7.700746844,0,0,1,0,0
928.2,0.005404599,0.104202459,0,0,1,0,0
928.2333333,-0.001629281,6.690125661,0,0,1,0,0
928.2666667,-0.015646306,10.84921847,0,0,1,0,0
928.3,-0.024947256,0.013670336,0,0,1,0,0
928.3333333,-0.026298632,6.091763914,0,0,0,0,0
928.3666667,-0.022677343,3.802025936,0,0,0,0,0
928.4,-0.015941654,0.071648222,0,0,0,0,0
928.4333333,-0.011736799,3.427154148,0,0,0,0,0
928.4666667,-0.013483567,1.691634219,0,0,0,0,0
928.5,-0.01772096,0.00928156,0,0,0,0,0
928.5333333,-0.027456361,0.95065562,0,0,0,0,0
928.5666667,-0.037839593,1.646960334,0,0,0,0,0
928.6,-0.033155519,0.016964657,0,0,0,0,0
928.6333333,-0.016914941,0.768516239,0,0,0,0,0
928.6666667,-0.005930463,0.987984794,0,0,0,0,0
928.7,-0.00379628,0.031994253,0,0,0,0,0
928.7333333,-0.006911223,1.251954101,0,0,0,0,0
928.7666667,-0.006055549,0.642323858,0,0,0,0,0
928.8,0.003926768,0.011498968,0,0,0,0,0
928.8333333,0.021078522,3.388602153,0,0,0,0,0
928.8666667,0.023356807,0.363656091,0,0,0,0,0
928.9,0.000508085,0.168346981,0,0,0,0,0
928.9333333,-0.030775817,2.651516698,0,0,0,0,0
928.9666667,-0.041927515,3.844598241,0,0,0,0,0
929,-0.023888077,0.047372604,0,0,0,0,0
929.0333333,0.001222814,2.312260479,0,0,0,0,0
929.0666667,0.01211946,2.072212106,0,0,0,0,0
929.1,0.009647589,0.035135757,0,0,0,0,0
929.1333333,0.001035028,3.442153298,0,0,0,0,0
929.1666667,-0.00785781,1.266693002,0,0,0,0,0
929.2,-0.006595559,0.041394451,0,0,0,0,0
929.2333333,0.00927452,1.934124808,0,0,0,0,0
929.2666667,0.024026088,1.03652291,0,0,0,0,0
929.3,0.019956247,0.143742419,0,0,0,0,0
929.3333333,0.000134212,1.009501449,0,0,0,0,0
929.3666667,-0.015661516,0.28257737,0,0,0,0,0
929.4,-0.014761025,0.297565188,0,0,0,0,0
929.4333333,-0.004870698,1.020747546,0,0,0,0,0
929.4666667,-0.010452275,0.260183678,0,0,0,0,0
929.5,-0.033924967,0.062701023,0,0,0,0,0
929.5333333,-0.047576378,1.210346609,0,0,0,0,0
929.5666667,-0.033402536,0.422787918,0,0,0,0,0
929.6,-0.0066664,0.052510354,0,0,0,0,0
929.6333333,0.008005235,1.125335254,0,0,0,0,0
929.6666667,0.008580521,0.872736096,0,0,0,0,0
929.7,0.003600664,0.009776598,0,0,0,0,0
929.7333333,-0.007608363,1.090410292,0,0,0,0,0
929.7666667,-0.021854533,0.998872514,0,0,0,0,0
929.8,-0.032929676,0.027299022,0,0,0,0,0
929.8333333,-0.038880681,1.091874152,0,0,0,0,0
929.8666667,-0.033731384,1.367681302,0,0,0,0,0
929.9,-0.022143547,0.075668874,0,0,0,0,0
929.9333333,-0.014490258,3.087816227,0,0,0,0,0
929.9666667,-0.017363754,0.536388007,0,0,0,0,0
930,-0.027065878,0.210202455,0,0,0,0,0
930.0333333,-0.037959929,0.648159972,0,0,0,0,0
930.0666667,-0.04408403,1.248479973,0,0,0,0,0
930.1,-0.041130012,0.041562265,0,0,0,0,0
930.1333333,-0.031063077,1.851456579,0,0,0,0,0
930.1666667,-0.020336865,0.892674366,0,0,0,0,0
930.2,-0.022145362,0.025531722,0,0,0,0,0
930.2333333,-0.031628755,0.146927635,0,0,0,0,0
930.2666667,-0.037805872,0.54613262,0,0,0,0,0
930.3,-0.044241398,0.024450256,0,0,0,0,0
930.3333333,-0.054202074,0.616567833,0,0,0,0,0
930.3666667,-0.059659246,0.785749704,0,0,0,0,0
930.4,-0.063226072,0.01496162,0,0,0,0,0
930.4333333,-0.067141519,0.583985754,0,0,0,0,0
930.4666667,-0.066841907,0.848480054,0,0,0,0,0
930.5,-0.060523385,0.007158684,0,0,0,0,0
930.5333333,-0.053529025,1.035201897,0,0,0,0,0
930.5666667,-0.046042912,1.049826264,0,0,0,0,0
930.6,-0.034411872,0.03736071,0,0,0,0,0
930.6333333,-0.020811234,0.348490317,0,0,0,0,0
930.6666667,-0.011574076,0.268512596,0,0,0,0,0
930.7,-0.00879059,0.086008828,0,0,0,0,0
930.7333333,-0.010486137,1.078287188,0,0,0,0,0
930.7666667,-0.011720175,1.114401418,0,0,0,0,0
930.8,-0.017871541,0.027225336,0,0,0,0,0
930.8333333,-0.027707583,0.646926185,0,0,0,0,0
930.8666667,-0.032438799,1.694068062,0,0,0,0,0
930.9,-0.036026793,0.020292326,0,0,0,0,0
930.9333333,-0.037760467,0.663548246,0,0,0,0,0
930.9666667,-0.03053193,1.171956711,0,0,0,0,0
931,-0.025968865,0.264558553,0,0,0,0,0
931.0333333,-0.03461038,1.613012326,0,0,0,0,0
931.0666667,-0.044305172,2.41356186,0,0,0,0,0
931.1,-0.042329687,0.632571635,0,0,0,0,0
931.1333333,-0.034980491,1.796037732,0,0,0,0,0
931.1666667,-0.033108538,0.680995784,0,0,0,0,0
931.2,-0.044168362,0.013508738,0,0,0,0,0
931.2333333,-0.05809026,1.417048696,0,0,0,0,0
931.2666667,-0.060171515,3.577447118,0,0,0,0,0
931.3,-0.057873079,0.076632401,0,0,0,0,0
931.3333333,-0.057190212,1.407386005,0,0,0,0,0
931.3666667,-0.052599623,0.877617718,0,0,0,0,0
931.4,-0.053998251,0.048461009,0,0,0,0,0
931.4333333,-0.061750035,1.959345715,0,0,0,0,0
931.4666667,-0.054240759,3.029115294,0,0,0,0,0
931.5,-0.029857226,0.854028007,0,0,0,0,0
931.5333333,-0.016139457,0.553769781,0,0,0,0,0
931.5666667,-0.029619121,4.028261121,0,0,0,0,0
931.6,-0.053645759,0.015318794,0,0,0,0,0
931.6333333,-0.05626406,1.193222731,0,0,0,0,0
931.6666667,-0.038823089,0.646408981,0,0,0,0,0
931.7,-0.024267415,0.034242621,0,0,0,0,0
931.7333333,-0.018921242,1.619909149,0,0,0,0,0
931.7666667,-0.025592742,1.584527323,0,0,0,0,0
931.8,-0.040755709,0.021863171,0,0,0,0,0
931.8333333,-0.04351537,0.091005501,0,0,0,0,0
931.8666667,-0.031752472,2.924335255,0,0,0,0,0
931.9,-0.026951854,0.062106383,0,0,0,0,0
931.9333333,-0.037675421,1.088962577,0,0,0,0,0
931.9666667,-0.055693535,1.665436462,0,0,0,0,0
932,-0.065341601,0.055292879,0,0,0,0,0
932.0333333,-0.062455171,2.083582593,0,0,0,0,0
932.0666667,-0.050047117,0.897371719,0,0,0,0,0
932.1,-0.036791286,0.098176135,0,0,0,0,0
932.1333333,-0.03175408,1.370733095,0,0,0,0,0
932.1666667,-0.029196624,1.200608982,0,0,0,0,0
932.2,-0.028284158,0.028088759,0,0,0,0,0
932.2333333,-0.03136448,0.876023525,0,0,0,0,0
932.2666667,-0.034368062,1.150020722,0,0,0,0,0
932.3,-0.03447394,0.010737167,0,0,0,0,0
932.3333333,-0.030935412,0.419391209,0,0,0,0,0
932.3666667,-0.027054917,0.742823204,0,0,0,0,0
932.4,-0.029455431,0.016000739,0,0,0,0,0
932.4333333,-0.04091107,2.414676179,0,0,0,0,0
932.4666667,-0.056116331,0.881774893,0,0,0,0,0
932.5,-0.063056173,0.023956233,0,0,0,0,0
932.5333333,-0.061776057,1.212990569,0,0,0,0,0
932.5666667,-0.060148356,2.671577403,0,0,0,0,0
932.6,-0.05373121,0.052217472,0,0,0,0,0
932.6333333,-0.037369701,0.744793622,0,0,0,0,0
932.6666667,-0.021953909,1.801690083,0,0,0,0,0
932.7,-0.0146447,0.226652262,0,0,0,0,0
932.7333333,-0.019305322,0.020654851,0,0,0,0,0
932.7666667,-0.0428311,1.418967578,0,0,0,0,0
932.8,-0.071342765,0.105012046,0,0,0,0,0
932.8333333,-0.075197682,0.799731811,0,0,0,0,0
932.8666667,-0.056102658,1.589700491,0,0,0,0,0
932.9,-0.045335178,0.01395441,0,0,0,0,0
932.9333333,-0.049797749,0.382929859,0,0,0,0,0
932.9666667,-0.057457334,1.270009674,0,0,0,0,0
933,-0.055359059,0.031891612,0,0,0,0,0
933.0333333,-0.039706887,0.549673532,0,0,0,0,0
933.0666667,-0.02520931,1.123508396,0,0,0,0,0
933.1,-0.030747572,0.024310989,0,0,0,0,0
933.1333333,-0.051123426,2.105955302,0,0,0,0,0
933.1666667,-0.06703999,2.386764706,0,0,0,0,0
933.2,-0.067384162,0.037211279,0,0,0,0,0
933.2333333,-0.057227489,0.108266547,0,0,0,0,0
933.2666667,-0.046436321,0.806176281,0,0,0,0,0
933.3,-0.038190114,0.025884427,0,0,0,0,0
933.3333333,-0.037623567,1.416964953,0,0,0,0,0
933.3666667,-0.039202176,3.807875777,0,0,0,0,0
933.4,-0.030003799,0.036080097,0,0,0,0,0
933.4333333,-0.015438711,1.55729987,0,0,0,0,0
933.4666667,-0.019393906,0.167767299,0,0,0,0,0
933.5,-0.044139769,0.091379783,0,0,0,0,0
933.5333333,-0.054597865,1.280895507,0,0,0,0,0
933.5666667,-0.041488381,0.480026424,0,0,0,0,0
933.6,-0.028816111,0.075696671,0,0,0,0,0
933.6333333,-0.022367994,1.046120233,0,0,0,0,0
