time,dfof,speed,exp_non_statobj,exp_statobj,walking,rearings,grooming
792.4333333,0.057018768,8.889059058,0,0,1,0,0
792.4666667,0.063156797,26.37761162,0,0,1,0,0
792.5,0.047542257,0.058092193,0,0,1,0,0
792.5333333,0.024161685,14.03580809,0,0,1,0,0
792.5666667,0.011269927,13.34519213,0,0,1,0,0
792.6,0.014596734,0.017745854,0,0,1,0,0
792.6333333,0.024930057,12.00560194,0,0,1,0,0
792.6666667,0.027199508,7.974816277,0,0,1,0,0
792.7,0.029346239,0.030952206,0,0,1,0,0
792.7333333,0.039213512,3.036412191,0,0,1,0,0
792.7666667,0.041094412,3.964627086,0,0,1,0,0
792.8,0.027819348,0.23510069,0,0,1,0,0
792.8333333,0.012283692,1.160298539,0,0,1,0,0
792.8666667,0.010213604,5.761333568,0,0,1,0,0
792.9,0.017842218,0.253608177,0,0,1,0,0
792.9333333,0.021032794,3.627464856,0,0,1,0,0
792.9666667,0.015297511,5.133920434,0,0,1,0,0
793,0.005122369,0.04630864,0,0,1,0,0
793.0333333,-0.001855361,6.742366664,0,0,1,0,0
793.0666667,-0.005599295,5.470674904,0,0,1,0,0
793.1,-0.012063656,0.008106156,0,0,1,0,0
793.1333333,-0.013654522,8.400859544,0,0,1,0,0
793.1666667,0.003654981,12.7862443,0,0,1,0,0
793.2,0.027281208,0.002866965,0,0,1,0,0
793.2333333,0.037301378,9.343831517,0,0,0,0,0
793.2666667,0.033003811,46.67613063,0,0,0,0,0
793.3,0.024462528,0.027473153,0,0,0,0,0
793.3333333,0.016577685,8.302042144,0,0,0,0,0
793.3666667,0.014854604,11.12476725,0,0,0,0,0
793.4,0.017043817,0.001146102,0,0,0,0,0
793.4333333,0.013427834,11.9460546,0,0,0,0,0
793.4666667,0.005235833,1.071398296,0,0,0,0,0
793.5,0.004200798,0.001187225,0,0,0,0,0
793.5333333,0.011951054,2.768418755,0,0,0,0,0
793.5666667,0.017528345,5.002566327,0,0,0,0,0
793.6,0.015868316,0.044243081,0,0,0,0,0
793.6333333,0.013220328,4.127261603,0,0,0,0,0
793.6666667,0.012023999,9.928670061,0,0,0,0,0
793.7,0.015066438,0.005116953,0,0,0,0,0
793.7333333,0.019002882,5.326451525,0,0,0,0,0
793.7666667,0.014231866,1.948630129,0,0,0,0,0
793.8,0.004846515,0.013675769,0,0,0,0,0
793.8333333,-0.001838834,4.338330556,0,0,0,0,0
793.8666667,-0.008353525,2.111218714,0,0,0,0,0
793.9,-0.024576541,0.03190749,0,0,0,0,0
793.9333333,-0.046136628,0.87187039,0,0,0,0,0
793.9666667,-0.061154639,2.748481081,0,0,0,0,0
794,-0.064665703,0.034434561,0,0,0,0,0
794.0333333,-0.055435065,1.239073963,0,0,0,0,0
794.0666667,-0.043780074,2.178748136,0,0,0,0,0
794.1,-0.038063477,0.051401091,0,0,0,0,0
794.1333333,-0.04602789,0.608934365,0,0,0,0,0
794.1666667,-0.058302154,1.189003453,0,0,0,0,0
794.2,-0.060384,0.067274889,0,0,0,0,0
794.2333333,-0.055107583,2.063898807,0,0,0,0,0
794.2666667,-0.05432006,1.060408402,0,0,0,0,0
794.3,-0.062311121,0.018829075,0,0,0,0,0
794.3333333,-0.071402006,2.446081709,0,0,0,0,0
794.3666667,-0.074608858,3.829263407,0,0,0,0,0
794.4,-0.0742637,0.14200969,0,0,0,0,0
794.4333333,-0.079816484,1.844064688,0,0,0,0,0
794.4666667,-0.09282758,4.347397485,0,0,0,0,0
794.5,-0.098983219,0.022321647,0,0,0,0,0
794.5333333,-0.087341454,3.36681474,0,0,0,0,0
794.5666667,-0.061010272,0.620988123,0,0,0,0,0
794.6,-0.039044259,0.044766774,0,0,0,0,0
794.6333333,-0.033146676,3.22594231,0,0,0,0,0
794.6666667,-0.042372671,17.52176197,0,0,0,0,0
794.7,-0.062971885,0.083843872,0,0,0,0,0
794.7333333,-0.072855914,10.07437976,0,0,0,0,0
794.7666667,-0.053440435,21.01983245,0,0,0,0,0
794.8,-0.016413578,0.0191728,0,0,1,0,0
794.8333333,0.012898341,14.95913693,0,0,1,0,0
794.8666667,0.023094469,43.30763485,0,0,1,0,0
794.9,0.012996181,0.092713483,0,0,1,0,0
794.9333333,0.000766603,28.32628934,0,0,1,0,0
794.9666667,0.007717955,24.07509366,0,0,1,0,0
795,0.02943261,0.092666805,0,0,1,0,0
795.0333333,0.040683476,22.69911863,0,0,1,0,0
795.0666667,0.033893542,22.26511513,0,0,1,0,0
795.1,0.025068002,0.070920095,0,0,1,0,0
795.1333333,0.026267571,3.162447885,0,0,1,0,0
795.1666667,0.043561774,4.162255405,0,0,1,0,0
795.2,0.072500384,0.041748896,0,0,1,0,0
795.2333333,0.086977285,1.872580554,0,0,1,0,0
795.2666667,0.068953954,6.046500696,0,0,1,0,0
795.3,0.032861557,0.068553476,0,0,1,0,0
795.3333333,0.004816387,2.74489866,0,0,1,0,0
795.3666667,0.006103855,2.861822782,0,0,1,0,0
795.4,0.031064066,0.01859215,0,0,1,0,0
795.4333333,0.047860525,2.759999215,0,0,1,0,0
795.4666667,0.038756747,0.208456587,0,0,1,0,0
795.5,0.020214079,0.027931364,0,0,1,0,0
795.5333333,0.011761823,1.265542783,0,0,1,0,0
795.5666667,0.018753689,1.299572307,0,0,1,0,0
795.6,0.024517757,0.014806348,0,0,1,0,0
795.6333333,0.009730023,1.457288034,0,0,1,0,0
795.6666667,-0.01965212,2.051686463,0,0,1,0,0
795.7,-0.039152553,0.02468066,0,0,1,0,0
795.7333333,-0.037296434,0.49802358,0,0,1,0,0
795.7666667,-0.030307317,0.439505696,0,0,1,0,0
795.8,-0.040149996,0.011867805,0,0,1,0,0
795.8333333,-0.063959999,1.729153764,0,0,1,0,0
795.8666667,-0.08221521,1.535454459,0,0,1,0,0
795.9,-0.083209774,0.022434176,0,0,1,0,0
795.9333333,-0.071874344,0.529885004,0,0,1,0,0
795.9666667,-0.065146781,0.571154735,0,0,1,0,0
796,-0.077411839,0.041038194,0,0,1,0,0
796.0333333,-0.098903558,2.071104956,0,0,1,0,0
796.0666667,-0.108761917,0.588849536,0,0,1,0,0
796.1,-0.112032024,0.0681901,0,0,1,0,0
796.1333333,-0.113892559,0.233535407,0,0,1,0,0
796.1666667,-0.110159995,0.633350546,0,0,1,0,0
796.2,-0.104789205,0.106524255,0,0,1,0,0
796.2333333,-0.100951863,1.744194971,0,0,1,0,0
796.2666667,-0.101705044,0.590636331,0,0,1,0,0
796.3,-0.109641412,0.067806622,0,0,1,0,0
796.3333333,-0.114262082,0.864068935,0,0,1,0,0
796.3666667,-0.107444674,2.436865003,0,0,1,0,0
796.4,-0.101271051,0.084236206,0,0,1,0,0
796.4333333,-0.112200062,1.671902498,0,0,1,0,0
796.4666667,-0.134062638,1.539732135,0,0,1,0,0
796.5,-0.145678005,0.04241405,0,0,1,0,0
796.5333333,-0.141293815,1.876693776,0,0,1,0,0
796.5666667,-0.134515968,1.011636792,0,0,1,0,0
796.6,-0.119830725,0.01232259,0,0,1,0,0
796.6333333,-0.086031028,3.06627648,0,0,1,0,0
796.6666667,-0.055281149,2.932479361,0,0,1,0,0
796.7,-0.047233582,0.042399505,0,0,1,0,0
796.7333333,-0.046178414,3.711750783,0,0,1,0,0
796.7666667,-0.037087585,5.331961369,0,0,1,0,0
796.8,-0.031149993,0.145716196,0,0,1,0,0
796.8333333,-0.038894025,14.8681089,0,0,1,0,0
796.8666667,-0.046114765,30.2519757,0,0,1,0,0
796.9,-0.034847624,0.035227311,0,0,1,0,0
796.9333333,-0.007231232,11.6786368,0,0,1,0,0
796.9666667,0.017515194,13.09714973,0,0,1,0,0
797,0.017368302,0.126357158,0,0,1,0,0
797.0333333,-0.002439731,13.33131682,0,0,1,0,0
797.0666667,-0.0132904,28.90982758,0,0,1,0,0
797.1,-6.79E-05,0.075254427,0,0,1,0,0
797.1333333,0.031866151,9.477312145,0,0,1,0,0
797.1666667,0.053538761,21.50079301,0,0,1,0,0
797.2,0.035881267,0.047466229,0,0,1,0,0
797.2333333,-0.002037499,16.23107742,0,0,1,0,0
797.2666667,-0.014301156,23.27409693,0,0,1,0,0
797.3,0.005682511,0.131754318,0,0,1,0,0
797.3333333,0.029651564,13.38552136,0,0,1,0,0
797.3666667,0.031836224,9.447332501,0,0,1,0,0
797.4,0.010851376,0.985130512,0,0,1,0,0
797.4333333,-0.008753645,5.687179769,0,0,1,0,0
797.4666667,-0.006516376,5.792026699,0,0,1,0,0
797.5,0.007392092,0.027100814,0,0,1,0,0
797.5333333,0.009527761,7.899233435,0,0,1,0,0
797.5666667,0.004344409,6.261502513,0,0,1,0,0
797.6,0.011053803,0.042702678,0,0,1,0,0
797.6333333,0.029866709,6.047555237,0,0,1,0,0
797.6666667,0.036860153,6.649404808,0,0,1,0,0
797.7,0.01493102,0.101335171,0,0,1,0,0
797.7333333,-0.013712248,9.283584644,0,0,1,0,0
797.7666667,-0.023596529,2.846067072,0,0,1,0,0
797.8,-0.012326121,0.034090664,0,0,1,0,0
797.8333333,0.008144378,4.467982566,0,0,1,0,0
797.8666667,0.018366975,9.394956817,0,0,1,0,0
797.9,0.011691417,0.062882443,0,0,1,0,0
797.9333333,0.002614706,15.10111235,0,0,1,0,0
797.9666667,0.004364741,12.81804104,0,0,1,0,0
798,0.012725102,0.040742187,0,0,1,0,0
798.0333333,0.009653071,5.712010363,0,0,1,0,0
798.0666667,-0.00025216,21.55590726,0,0,1,0,0
798.1,-0.000368806,0.01107601,0,0,1,0,0
798.1333333,0.010654386,8.927600478,0,0,1,0,0
798.1666667,0.011610066,7.996000586,0,0,1,0,0
798.2,-0.005078126,0.083162769,0,0,1,0,0
798.2333333,-0.015738285,7.613123829,0,0,1,0,0
798.2666667,0.000476058,13.60334642,0,0,1,0,0
798.3,0.030361211,0.124633093,0,0,1,0,0
798.3333333,0.038875653,7.388508917,0,0,1,0,0
798.3666667,0.01798088,6.177425386,0,0,1,0,0
798.4,-0.006010176,0.087248141,0,0,1,0,0
798.4333333,-0.020546448,7.348768055,0,0,1,0,0
798.4666667,-0.020924317,5.419910945,0,0,1,0,0
798.5,-0.002719171,0.044787205,0,0,1,0,0
798.5333333,0.022861758,4.216178046,0,0,1,0,0
798.5666667,0.041872501,9.634947292,0,0,1,0,0
798.6,0.046579849,0.103091673,0,0,1,0,0
798.6333333,0.036363617,10.66149797,0,0,1,0,0
798.6666667,0.022465814,3.065247713,0,0,1,0,0
798.7,0.021976075,0.029338545,0,0,1,0,0
798.7333333,0.031515989,7.060252798,0,0,1,0,0
798.7666667,0.029561161,7.952962858,0,0,1,0,0
798.8,-0.000660499,0.06895718,0,0,1,0,0
798.8333333,-0.038098647,5.873694785,0,0,1,0,0
798.8666667,-0.04457475,6.585164538,0,0,1,0,0
798.9,-0.022514423,0.07323435,0,0,1,0,0
798.9333333,-0.006151823,1.96861932,0,0,1,0,0
798.9666667,-0.011187286,8.085199017,0,0,1,0,0
799,-0.014585374,0.070465846,0,0,1,0,0
799.0333333,0.003007129,7.266614898,0,0,1,0,0
799.0666667,0.029267802,5.302339579,0,0,1,0,0
799.1,0.042601654,0.033208842,0,0,1,0,0
799.1333333,0.041463844,4.816715336,0,0,1,0,0
799.1666667,0.044761577,3.417560688,0,0,1,0,0
799.2,0.049379793,0.040917602,0,0,1,0,0
799.2333333,0.041758675,1.380828925,0,0,1,0,0
799.2666667,0.035605881,3.343186667,0,0,1,0,0
799.3,0.040448944,0.028833094,0,0,1,0,0
799.3333333,0.044374836,3.610675691,0,0,1,0,0
799.3666667,0.042127263,2.555959919,0,0,1,0,0
799.4,0.039088311,0.065750131,0,0,1,0,0
799.4333333,0.03926113,5.189749915,0,0,1,0,0
799.4666667,0.041820065,4.6121957,0,0,1,0,0
799.5,0.036303234,0.232561138,0,0,1,0,0
799.5333333,0.015490817,9.54049577,0,0,1,0,0
799.5666667,-0.013968059,5.416341835,0,0,1,0,0
799.6,-0.037119444,0.095372016,0,0,1,0,0
799.6333333,-0.053658826,5.404418142,0,0,1,0,0
799.6666667,-0.058591032,16.10427406,0,0,1,0,0
799.7,-0.047867224,0.040565396,0,0,1,0,0
799.7333333,-0.036049162,4.682005442,0,0,1,0,0
799.7666667,-0.03135808,11.02945529,0,0,1,0,0
799.8,-0.027404385,0.050190119,0,0,1,0,0
799.8333333,-0.025541989,9.00008204,0,0,1,0,0
799.8666667,-0.027310315,6.164151685,0,0,1,0,0
799.9,-0.02577432,0.046998386,0,0,1,0,0
799.9333333,-0.020065743,28.94956547,0,0,1,0,0
799.9666667,-0.01435278,20.28035172,0,0,1,0,0
800,-0.007856197,0.109427614,0,0,1,0,0
800.0333333,-0.003857492,17.52881829,0,0,1,0,0
800.0666667,-0.005567404,13.24989715,0,0,1,0,0
800.1,-0.005733625,0.047939302,0,0,1,0,0
800.1333333,0.006537376,28.38181277,0,0,1,0,0
800.1666667,0.023159242,3.549959006,0,0,1,0,0
800.2,0.02877332,0.026076899,0,0,1,0,0
800.2333333,0.026115944,2.270866463,0,0,1,0,0
800.2666667,0.03106642,7.976886335,0,0,1,0,0
800.3,0.046241419,0.009682165,0,0,1,0,0
800.3333333,0.055965037,10.01564251,0,0,1,0,0
800.3666667,0.053372755,18.81990746,0,0,1,0,0
800.4,0.03945163,0.014649799,0,0,1,0,0
800.4333333,0.025199963,9.103840955,0,0,1,0,0
800.4666667,0.021674338,10.55097494,0,0,1,0,0
800.5,0.030391754,0.010463911,0,0,1,0,0
800.5333333,0.042951314,12.43288634,0,0,1,0,0
800.5666667,0.048640098,5.163004178,0,0,1,0,0
800.6,0.040832232,0.048272505,0,0,1,0,0
800.6333333,0.031405434,12.27073657,0,0,1,0,0
800.6666667,0.033867022,2.414022054,0,0,1,0,0
800.7,0.041380006,0.012655027,0,0,1,0,0
800.7333333,0.042396697,5.479835661,0,0,0,0,0
800.7666667,0.031678609,7.662083744,0,0,0,0,0
800.8,0.010071052,0.027372542,0,0,0,0,0
800.8333333,-0.008270999,1.85767856,0,0,0,0,0
800.8666667,-0.006723531,4.289492408,0,0,0,0,0
800.9,0.009593618,0.01502391,0,1,0,0,0
800.9333333,0.018950354,3.389380035,0,1,0,0,0
800.9666667,0.013723819,1.182949545,0,1,0,0,0
801,0.004700454,0.009523637,0,1,0,0,0
801.0333333,-0.003316832,2.115065366,0,1,0,0,0
801.0666667,-0.008528412,4.528682312,0,1,0,0,0
801.1,-0.010761969,0.127259391,0,1,0,0,0
801.1333333,-0.013285741,2.292256893,0,1,0,0,0
801.1666667,-0.019328487,1.114053531,0,1,0,0,0
801.2,-0.026432398,0.080723672,0,1,0,0,0
801.2333333,-0.032618864,2.388154641,0,1,0,0,0
801.2666667,-0.032956349,3.786015046,0,1,0,0,0
801.3,-0.024147117,0.046954771,0,1,0,0,0
801.3333333,-0.017967902,3.369504671,0,1,0,0,0
801.3666667,-0.023546327,1.772291995,0,1,0,0,0
801.4,-0.03291147,0.004637982,0,1,0,0,0
801.4333333,-0.031584598,1.21303322,0,1,0,0,0
801.4666667,-0.021882485,1.126214001,0,1,0,0,0
801.5,-0.018730772,0.032801933,0,1,0,0,0
801.5333333,-0.031940729,0.826119776,0,1,0,0,0
801.5666667,-0.052022648,1.317345016,0,1,0,0,0
801.6,-0.062185881,0.185954968,0,1,0,0,0
801.6333333,-0.058636882,2.157972299,0,1,0,0,0
801.6666667,-0.050886604,1.890658895,0,1,0,0,0
801.7,-0.046462938,0.040731611,0,1,0,0,0
801.7333333,-0.047700088,0.578907207,0,1,0,0,0
801.7666667,-0.055978233,1.047796861,0,1,0,0,0
801.8,-0.068815898,0.06257836,0,1,0,0,0
801.8333333,-0.075471932,0.998333008,0,1,0,0,0
801.8666667,-0.069533349,2.152722406,0,1,0,0,0
801.9,-0.057492179,0.060702967,0,1,0,0,0
801.9333333,-0.051739381,6.032476481,0,1,0,0,0
801.9666667,-0.053777162,28.58659491,0,1,0,0,0
802,-0.057865735,0.01279351,0,1,0,0,0
802.0333333,-0.055427475,18.25722085,0,1,0,0,0
802.0666667,-0.038550288,12.4084797,0,1,0,0,0
802.1,-0.019881568,0.059662941,0,1,0,0,0
802.1333333,-0.016889509,11.15967341,0,1,0,0,0
802.1666667,-0.016455338,3.349199687,0,1,0,0,0
802.2,-0.000132709,0.085203446,0,1,0,0,0
802.2333333,0.021180135,1.620965383,0,1,0,0,0
802.2666667,0.0349723,4.26769855,0,1,0,0,0
802.3,0.036110783,0.026956455,0,1,0,0,0
802.3333333,0.022764342,8.897310664,0,0,0,0,0
802.3666667,0.005378415,21.62118995,0,0,0,0,0
802.4,0.001004102,1.56206005,0,0,0,0,0
802.4333333,0.007202256,12.33185241,0,0,0,0,0
802.4666667,0.007662133,11.60916508,0,0,0,0,0
802.5,-0.006432558,0.125689093,0,0,0,0,0
802.5333333,-0.012922141,27.73836993,0,0,0,0,0
802.5666667,0.012041467,7.92525163,0,0,0,0,0
802.6,0.049805711,0.040853398,0,0,0,0,0
802.6333333,0.062025756,3.035693154,0,0,0,0,0
802.6666667,0.040921165,2.408743866,0,0,0,0,0
802.7,0.0127969,0.029567817,0,0,0,0,0
802.7333333,0.003236153,1.044440224,0,0,0,0,0
802.7666667,0.019567038,8.491654371,0,0,0,0,0
802.8,0.043107459,0.07861567,0,0,0,0,0
802.8333333,0.052830405,1.219860561,0,0,0,0,0
802.8666667,0.04866937,0.130028249,0,0,0,0,0
802.9,0.042514335,0.0184353,0,0,0,0,0
802.9333333,0.038387405,2.161645871,0,0,0,0,0
802.9666667,0.034468031,11.68407466,0,0,0,0,0
803,0.029952723,0.0472705,0,0,0,0,0
803.0333333,0.025724375,15.93712993,0,0,0,0,0
803.0666667,0.030494779,22.34399042,0,0,0,0,0
803.1,0.037034278,0.05145421,0,0,1,0,0
803.1333333,0.030242791,21.08536192,0,0,1,0,0
803.1666667,0.02090963,26.61430928,0,0,1,0,0
803.2,0.031182635,0.129584587,0,0,1,0,0
803.2333333,0.052553884,45.14411834,0,0,1,0,0
803.2666667,0.061013056,50.67574489,0,0,1,0,0
803.3,0.065633355,0.083216996,0,0,1,0,0
803.3333333,0.080435742,39.10121244,0,0,1,0,0
803.3666667,0.087139897,17.65430927,0,0,1,0,0
803.4,0.068331696,0.007864966,0,0,1,0,0
803.4333333,0.049899443,3.823566112,0,0,1,0,0
803.4666667,0.057208188,1.65407236,0,0,1,0,0
803.5,0.076596834,0.014620904,0,0,1,0,0
803.5333333,0.082488158,7.197893328,0,0,1,0,0
803.5666667,0.062331184,3.074100136,0,0,1,0,0
803.6,0.041242713,0.029513857,0,0,1,0,0
803.6333333,0.042833771,1.813278809,0,0,1,0,0
803.6666667,0.052567814,46.67350391,0,0,1,0,0
803.7,0.042860297,0.19025247,0,0,1,0,0
803.7333333,0.014845007,46.18553067,0,0,1,0,0
803.7666667,-0.005113388,3.064848005,0,0,1,0,0
803.8,-0.007728345,0.00587453,0,0,1,0,0
803.8333333,-0.002865276,3.564678794,0,0,0,0,0
803.8666667,0.005805111,1.080182629,0,0,0,0,0
803.9,0.018625855,0.093414473,0,0,0,0,0
803.9333333,0.024477712,26.05194975,0,0,0,0,0
803.9666667,0.017081597,23.37495865,0,0,0,0,0
804,0.000423718,0.273795523,0,0,0,0,0
804.0333333,-0.007099506,21.02403891,0,0,0,0,0
804.0666667,0.006733663,23.70584373,0,0,0,0,0
804.1,0.026578532,0.085514884,0,1,0,0,0
804.1333333,0.031446396,10.30464006,0,1,0,0,0
804.1666667,0.01803614,20.86711417,0,1,0,0,0
804.2,0.003409817,0.027711446,0,1,0,0,0
804.2333333,0.001749051,6.645309702,0,0,0,0,0
804.2666667,0.011372656,4.169889311,0,1,0,0,0
804.3,0.017712372,0.070674161,0,1,0,0,0
804.3333333,0.007407178,4.277237872,0,1,0,0,0
804.3666667,-0.008574323,7.558743636,0,1,0,0,0
804.4,-0.014578067,0.055812722,0,1,0,0,0
804.4333333,-0.008410903,15.49444316,0,1,0,0,0
804.4666667,-0.005175719,7.250129074,0,1,0,0,0
804.5,-0.008697792,0.031680059,0,1,0,0,0
804.5333333,-0.014246532,6.393737454,0,1,0,0,0
804.5666667,-0.013094131,2.182281131,0,1,0,0,0
804.6,0.003429983,0.010141551,0,1,0,0,0
804.6333333,0.024219293,2.330651001,0,1,0,0,0
804.6666667,0.031468754,1.996805422,0,1,0,0,0
804.7,0.024866861,0.037618386,0,1,0,0,0
804.7333333,0.015848962,0.979250003,0,1,0,0,0
804.7666667,0.008178311,3.393759984,0,1,0,0,0
804.8,0.001013036,0.013289834,0,1,0,0,0
804.8333333,-0.009030553,3.231642253,0,1,0,0,0
804.8666667,-0.025783841,6.335038121,0,1,0,0,0
804.9,-0.038607265,0.043511586,0,1,0,0,0
804.9333333,-0.035785474,7.394157838,0,1,0,0,0
804.9666667,-0.021884388,27.56332958,0,1,0,0,0
805,-0.006247764,0.129716949,0,1,0,0,0
805.0333333,-0.00479734,22.28372952,0,0,0,0,0
805.0666667,-0.017210034,24.02554403,0,0,0,0,0
805.1,-0.025386452,0.168512763,0,0,1,0,0
805.1333333,-0.015634899,12.20698327,0,0,1,0,0
805.1666667,0.005584772,17.91363938,0,0,1,0,0
805.2,0.017926306,0.037676679,0,0,1,0,0
805.2333333,0.016073426,35.6276131,0,0,1,0,0
805.2666667,0.007714179,13.91377565,0,0,1,0,0
805.3,0.008418154,0.096373481,0,0,1,0,0
805.3333333,0.028274582,23.6477878,0,0,1,0,0
805.3666667,0.052195301,47.80444513,0,0,1,0,0
805.4,0.059093294,0.058837601,0,0,1,0,0
805.4333333,0.046495402,27.59931794,0,0,1,0,0
805.4666667,0.033843925,28.71071915,0,0,1,0,0
805.5,0.039574776,0.060408865,0,0,1,0,0
805.5333333,0.053132016,12.29996937,0,0,1,0,0
805.5666667,0.062589775,27.67681425,0,0,1,0,0
805.6,0.069908235,0.022604904,0,0,1,0,0
805.6333333,0.078782803,41.69717678,0,0,1,0,0
805.6666667,0.081635849,19.83055411,0,0,1,0,0
805.7,0.064970129,0.021595675,0,0,1,0,0
805.7333333,0.039437974,15.54876196,0,0,1,0,0
805.7666667,0.031360875,32.58759478,0,0,1,0,0
805.8,0.036053297,0.096669856,0,0,1,0,0
805.8333333,0.028823843,18.21403617,0,0,1,0,0
805.8666667,0.013814367,13.39286771,0,0,1,0,0
805.9,0.008816285,0.050265332,0,0,1,0,0
805.9333333,0.015411317,19.47498146,0,0,1,0,0
805.9666667,0.013056928,8.952776893,0,0,1,0,0
806,-0.005170934,0.078266048,0,0,1,0,0
806.0333333,-0.015409346,12.8448134,0,0,1,0,0
806.0666667,-0.000317925,29.91064165,0,0,1,0,0
806.1,0.025503525,29.91064165,0,0,1,0,0
806.1333333,0.022494975,29.91064165,0,0,1,0,0
806.1666667,-0.012338294,31.0505857,0,0,1,0,0
806.2,-0.039572071,0.023440905,0,0,1,0,0
806.2333333,-0.038266635,49.52657385,0,0,1,0,0
806.2666667,-0.021212785,23.34070472,0,0,1,0,0
806.3,-0.007579371,0.061266301,0,0,1,0,0
806.3333333,-0.004379514,7.705651625,0,0,1,0,0
806.3666667,-0.003615576,10.21246897,0,0,1,0,0
806.4,-0.003555113,0.027708144,1,0,1,0,0
806.4333333,-0.012458788,11.68427411,1,0,0,0,0
806.4666667,-0.024112275,17.19339877,1,0,0,0,0
806.5,-0.029140532,0.059762529,1,0,0,0,0
806.5333333,-0.023808518,8.919733252,1,0,0,0,0
806.5666667,-0.015429071,11.09256898,1,0,0,0,0
806.6,-0.010616506,0.05792746,1,0,0,0,0
806.6333333,-0.0054379,15.67469035,1,0,0,0,0
806.6666667,-0.002612698,15.67469035,1,0,0,0,0
806.7,-0.005131719,0.075803761,1,0,0,0,0
806.7333333,0.002732037,5.867938567,1,0,0,0,0
806.7666667,0.02377177,1.632321251,1,0,0,0,0
806.8,0.03553445,1.632321251,1,0,0,0,0
806.8333333,0.025536867,1.632321251,1,0,0,0,0
806.8666667,0.012010612,1.632321251,1,0,0,0,0
806.9,0.005900605,1.632321251,1,0,0,0,0
806.9333333,0.001511506,1.632321251,1,0,0,0,0
806.9666667,0.00329956,1.632321251,1,0,0,0,0
807,0.024838968,1.632321251,1,0,0,0,0
807.0333333,0.059528626,1.632321251,1,0,0,0,0
807.0666667,0.075695096,1.632321251,1,0,0,0,0
807.1,0.057947554,1.632321251,1,0,0,0,0
807.1333333,0.032909056,1.632321251,1,0,0,0,0
807.1666667,0.027044506,3.273794303,1,0,0,0,0
807.2,0.028177638,3.273794303,1,0,0,0,0
807.2333333,0.012593096,3.273794303,1,0,0,0,0
807.2666667,-0.007358193,3.273794303,1,0,0,0,0
807.3,-0.012284676,3.273794303,1,0,0,0,0
807.3333333,-0.001335993,3.273794303,1,0,0,0,0
807.3666667,0.008312692,3.273794303,1,0,0,0,0
807.4,-0.001600699,3.273794303,1,0,0,0,0
807.4333333,-0.020427108,3.273794303,1,0,0,0,0
807.4666667,-0.024450443,3.273794303,1,0,0,0,0
807.5,-0.010652954,3.273794303,1,0,0,0,0
807.5333333,0.002407561,3.273794303,1,0,0,0,0
807.5666667,-0.001896503,3.273794303,1,0,0,0,0
807.6,-0.016590868,3.273794303,1,0,0,0,0
807.6333333,-0.020903222,3.273794303,1,0,0,0,0
807.6666667,-0.007594475,3.273794303,1,0,0,0,0
807.7,0.004142848,3.273794303,1,0,0,0,0
807.7333333,0.002360412,3.273794303,1,0,0,0,0
807.7666667,-0.001826655,3.273794303,1,0,0,0,0
807.8,-0.001192648,3.273794303,1,0,0,0,0
807.8333333,0.008046206,3.273794303,1,0,0,0,0
807.8666667,0.020856973,3.273794303,1,0,0,0,0
807.9,0.023016921,3.273794303,1,0,0,0,0
807.9333333,0.012003191,3.273794303,0,0,0,0,0
807.9666667,0.003437186,3.273794303,0,0,0,0,0
808,0.000669668,3.273794303,0,0,0,0,0
808.0333333,-0.000116204,3.273794303,0,0,0,0,0
808.0666667,0.002435323,3.273794303,0,0,0,0,0
808.1,0.007481142,0.202639718,0,0,1,0,0
808.1333333,0.015438099,15.25259425,0,0,1,0,0
808.1666667,0.025838067,11.73016733,0,0,1,0,0
808.2,0.029631881,0.03043171,0,0,1,0,0
808.2333333,0.024063361,26.53030243,0,0,1,0,0
808.2666667,0.017211603,13.65479951,0,0,1,0,0
808.3,0.008973111,0.051812834,0,0,1,0,0
808.3333333,0.001738966,18.35717232,0,0,1,0,0
808.3666667,-0.000911529,17.06188668,0,0,1,0,0
808.4,0.000695891,0.040641388,0,0,1,0,0
808.4333333,0.006096695,21.58669317,0,0,1,0,0
808.4666667,0.016067797,45.16766395,0,0,1,0,0
808.5,0.032173526,0.198882337,0,0,1,0,0
808.5333333,0.046055508,29.70757032,0,0,1,0,0
808.5666667,0.051204799,24.02239112,0,0,1,0,0
808.6,0.046423919,0.07390763,0,0,1,0,0
808.6333333,0.03502648,41.25859318,0,0,1,0,0
808.6666667,0.025783096,19.80815005,0,0,1,0,0
808.7,0.022048927,0.200943525,0,0,1,0,0
808.7333333,0.019016732,31.34914841,0,0,1,0,0
808.7666667,0.01358008,25.65585419,0,0,1,0,0
808.8,0.010041774,0.012376674,0,0,1,0,0
808.8333333,0.015932659,23.8636557,0,0,1,0,0
808.8666667,0.029140342,60.40018883,0,0,1,0,0
808.9,0.039855051,0.066403003,0,0,1,0,0
808.9333333,0.04380968,18.07212303,0,0,1,0,0
808.9666667,0.044751169,22.32056875,0,0,1,0,0
809,0.047508666,0.051163989,0,0,1,0,0
809.0333333,0.057556273,44.05416088,0,0,1,0,0
809.0666667,0.062652883,13.23486337,0,0,1,0,0
809.1,0.050787622,0.119327803,0,0,1,0,0
809.1333333,0.035071506,6.211737531,0,0,1,0,0
809.1666667,0.028732803,20.0600996,0,0,1,0,0
809.2,0.02900736,15.4138744,0,0,1,0,0
